100,NEM12,201405061234,UNITEDDP,NEMMCO
200,SAMPLE1,E1,E1,E1,,1264983,KWH,30,
300,20160130,.169,.175,.15,.144,.212,.175,.169,.163,.138,.287,.356,.319,.344,.388,.388,.3,.444,.813,1.513,1.944,1.256,.994,1.15,1.087,.981,.994,.994,.519,.331,1.45,.613,.237,.188,.313,.319,.344,.388,.319,.781,.65,.869,.806,.669,.631,1.125,1.194,.369,.963,A,,,20160131015032,
300,20160131,.175,.175,.181,.181,.206,.131,.163,.169,.175,.212,.138,.144,.169,.188,.319,.381,.2,.894,1.238,2.494,2.031,1.288,1.119,1.069,1.063,1.1,1.05,.869,1.344,1.181,.512,1.05,.5,.838,.319,.281,.381,.688,1.006,2.013,1.063,1.369,.65,.569,.231,.194,.237,.175,A,,,20160201020356,
300,20160201,.188,.169,.194,.231,.169,.169,.188,.338,.306,.237,.219,.263,.287,.256,.306,.381,.237,.713,.825,.813,.819,.85,1.506,1.919,.831,.85,.85,.5,.212,.256,.969,1.144,.794,1.212,.787,1.344,.456,.675,.487,.531,.569,1.194,.688,.263,.194,.181,.2,.206,A,,,20160204013652,
300,20160202,.188,.156,.15,.237,.194,.188,.188,.375,.406,.375,.369,.325,.313,.388,.344,.3,.6,1.219,.931,1.431,.975,.856,.787,.813,.856,.825,.844,.375,.156,.287,.344,.319,.444,.494,.481,.55,.381,.212,.156,.15,.287,.575,.531,.287,.25,.2,.156,.188,A,,,20160203021435,
300,20160203,.237,.169,.163,.212,.206,.15,.194,.319,.169,.163,.194,.219,.319,.494,.613,.594,.219,.588,.85,.825,.838,.875,.825,.931,.863,.85,.806,.463,.212,.15,.744,.519,.412,1.006,.819,.6,.45,.412,.325,.338,.313,.362,1.263,.775,.644,.556,.625,.163,A,,,20160204023033,
300,20160204,.2,.194,.188,.2,.156,.194,.225,.163,.169,.231,.169,.15,.206,.331,.4,.988,.206,.606,.831,.8,.863,.85,.794,.875,.838,.819,.869,.431,.256,.206,.306,.394,.512,.394,.406,.388,.338,.369,.544,.537,.637,.875,.794,.2,.188,.212,.188,.181,A,,,20160205052255,
300,20160205,.2,.206,.194,.188,.194,.225,.181,.169,.225,.194,.163,.206,.212,.525,.9,.719,.456,1.087,.813,.838,.856,.794,.856,.887,.8,.831,.881,.569,.269,.319,.275,.669,.594,.6,.45,.444,.412,.344,.362,.475,.556,1.225,.813,.675,.219,.219,.163,.206,A,,,20160206051659,
300,20160206,.163,.144,.212,.181,.138,.188,.194,.144,.188,.456,.138,.156,.206,.144,.362,.287,.375,.625,.931,.887,.863,.9,.925,.956,.975,1.006,1.256,.588,.325,.287,.381,.294,.331,.319,.306,.906,1.294,.944,.956,.544,.781,.75,.619,.456,.237,.55,.825,.825,A,,,20160207014012,
300,20160207,.356,.131,.544,.794,.381,1.313,.325,.169,.175,.306,.594,.138,.175,.425,.212,.287,.256,.637,.9,1,.938,1.069,1.4,1.013,.95,.806,.831,.481,.212,.35,.637,.681,.662,.375,.313,.588,.487,.438,.419,.438,.537,1.231,.831,.25,.206,.194,.2,.225,A,,,20160208051754,
300,20160208,.2,.2,.206,.219,.519,.806,.425,.85,.369,.231,.163,.163,.531,.256,.231,.313,.2,.544,.775,.819,.806,.819,.844,.794,.863,.919,.844,.731,1.55,.212,.3,.294,.269,.419,.537,.412,.338,.481,.556,.419,.681,.656,.969,.794,.431,.694,.181,.188,A,,,20160209013425,
300,20160209,.231,.144,.144,.225,.181,.188,.188,.144,.3,.325,.287,.438,.375,.469,.438,.194,.131,.55,.8,.825,.844,.831,.85,.912,.844,.863,.794,.45,.237,.269,.375,.338,.356,.406,.388,.344,.406,.681,.263,.406,.55,.794,.806,.362,.206,.194,.225,.188,A,,,20160210022417,
300,20160210,.237,.256,.219,.188,.219,.163,.15,.175,.188,.194,.194,.131,.375,.381,.325,.325,.319,.656,1.288,1.419,1.35,.919,.863,.969,2.194,2.181,.938,1.194,.356,.438,.325,1.388,1.675,1.413,1.381,.869,.487,.275,.319,.412,.556,.594,.6,.519,.356,.237,.2,.225,A,,,20160211033548,
300,20160211,.175,.156,.219,.2,.194,.212,.156,.175,.231,.194,.375,.344,.631,1.119,.75,.65,.644,.575,.894,.9,.881,.9,.869,.931,.95,.963,.95,.575,.281,.313,.281,.325,.319,.319,.394,1.488,.906,.219,.369,.981,.894,1.206,.588,1.038,.506,.294,.281,.3,A,,,20160212015546,
300,20160212,.231,.256,.263,.269,.3,.225,.244,.269,.275,.237,.169,.163,.194,.419,.338,.212,.175,.569,.85,.856,.875,.825,.85,1.931,.831,1.288,1.581,1.188,.906,.244,.219,.163,.594,.912,.438,1.331,.775,.856,.588,.631,.606,1.106,.85,.419,.331,.381,.35,.181,A,,,20160213022317,
300,20160213,.194,.163,.163,.225,.194,.169,.188,.15,.275,.269,.175,.163,.163,.206,.231,.381,.35,1.306,1.05,.906,.856,.813,.856,.956,.981,1.344,1.019,1.138,.713,.769,.637,.869,.281,.325,.606,.456,.6,.694,.544,.531,.544,.463,.487,.525,.25,.244,.3,.463,A,,,20160214031801,
300,20160214,.381,.394,.463,.275,.188,.156,.194,.175,.188,.212,.181,.138,.163,.225,.487,.175,.281,.55,.969,1.05,1.019,.869,.863,.906,.844,.956,.906,.487,.212,.5,.944,.838,.594,.769,.469,.394,.419,.362,.325,.456,.613,.619,.494,.281,.281,.325,.306,.25,A,,,20160215052323,
300,20160215,.225,.275,.206,.188,.2,.175,.144,.406,.212,.163,.15,.3,.225,.175,.3,.194,.156,.55,.838,.794,.819,.819,.831,.863,.875,.844,.863,.525,.537,.794,.681,.806,.275,1.806,2.05,1.25,1.525,.738,.388,.731,.506,.45,.281,.225,.2,.225,.212,.194,A,,,20160216031841,
300,20160216,.2,.219,.156,.15,.225,.219,.181,.163,.194,.169,.188,.225,.175,.381,.375,.362,.188,.544,.787,.769,.819,.831,.912,.95,1.119,1.525,1.281,.75,.181,.15,.2,.219,.369,.3,.325,.244,.25,.481,.356,.494,.362,.388,.388,.419,.313,.212,.231,.225,A,,,20160217015642,
300,20160217,.263,.263,.275,.206,.15,.169,.175,.188,.2,.138,.175,.138,.194,.381,.444,.594,.225,.525,.881,1.306,.875,.844,2.244,1.756,1.506,1.6,2.569,1.506,1.144,.35,.269,.237,.35,.269,.519,.338,.481,.344,1.519,.406,.519,.494,.469,.431,.425,.275,.181,.169,A,,,20160218051934,
300,20160218,.156,.181,.219,.15,.169,.169,.194,.2,.163,.169,.181,.188,.163,.375,.269,.313,.225,.5,.856,.906,.838,.863,.781,.813,.838,1.138,2.206,.981,.738,.994,.275,1.144,.475,.25,.25,.313,.237,.25,.425,.331,.494,.45,.356,.331,.338,.231,.181,.175,A,,,20160219025405,
300,20160219,.175,.188,.194,.169,.144,.194,.2,.156,.181,.181,.181,.194,.169,.469,.406,.206,.181,.475,.806,.825,.8,.825,.806,.831,.8,.806,.787,.512,.219,.144,.219,.406,.375,1.369,1.869,.863,.619,.656,.481,.588,1.181,1.294,.362,.169,.169,.156,.181,.206,A,,,20160220024913,
300,20160220,.163,.15,.163,.188,.212,.156,.15,.169,.188,.281,.2,.169,.369,.356,.212,.131,.231,.719,1.369,1.8,1.419,1.475,1.388,.975,1.375,1.3,1.038,.688,.338,.344,.344,.306,.362,.319,.644,1.169,.469,.281,.4,.625,.575,.675,.581,.556,.475,.406,.237,.188,A,,,20160222074843,
300,20160221,.194,.15,.194,.194,.194,.163,.144,.181,.194,.2,.156,.156,.256,.281,.406,.25,.313,.569,1.038,1.169,1.1,1.344,1.825,1.719,1.244,1.556,1.119,.775,.425,.425,.362,.419,.669,.731,.706,.556,.438,.369,.537,.706,1.663,.919,.944,1,.256,.8,.231,.231,A,,,20160222062612,
300,20160222,.2,.163,.169,.175,.175,.206,.237,.444,.394,.4,.394,.394,.381,.425,.4,.356,.2,.506,.794,.794,.887,.838,.856,1.688,1.631,1.644,1.769,.594,.225,.225,.188,.163,.212,.275,.938,1.931,.756,.694,1.019,1.119,.819,1.05,.981,.481,.431,.319,.2,.188,A,,,20160223022417,
300,20160223,.188,.194,.144,.169,.225,.181,.169,.175,.163,.194,.212,.5,.4,.469,.206,.237,.163,.438,.844,.831,.863,.844,.775,.819,.85,.806,.781,.531,.188,.206,.331,.431,.319,.294,.319,.544,1.063,.738,.506,.688,.563,.65,.563,.456,.619,.8,.431,.794,A,,,20160224040336,
300,20160224,.381,.169,.194,.231,.25,.194,.169,.2,.313,.212,.194,.2,.275,.344,.388,.406,.281,.475,.85,1.175,.856,.787,.819,.819,.813,.831,.825,.506,.194,.256,.425,.319,.281,.719,1.638,.825,.519,.431,.469,.506,.525,.563,.613,.756,.956,.606,.875,.375,A,,,20160225015024,
300,20160225,.206,.231,.194,.163,.194,.212,.237,.188,.15,.175,.281,.269,.244,.475,.487,.481,.219,.45,.775,.8,.831,.825,.819,.794,.819,.813,.806,.55,.3,.219,1.006,1.163,1.144,.787,.594,.406,.844,.519,1.087,1.144,.7,2.419,1.544,1.05,.625,.281,.181,.163,A,,,20160226031120,
300,20160226,.219,.219,.2,.181,.194,.181,.2,.237,.231,.163,.275,.537,.463,.613,.369,.35,.225,.456,.794,.806,.794,.85,.85,.844,.906,.825,.825,.588,.256,.156,.188,.263,.219,.2,.212,.194,.388,.487,.706,.713,1.069,1.35,.644,1.069,.45,.219,.206,.231,A,,,20160227021214,
300,20160227,.188,.156,.206,.231,.188,.175,.194,.194,.237,.237,.156,.163,.256,.206,.212,.531,.281,.606,1.069,1,.975,.869,.838,.844,1.006,1.094,1.144,.738,.525,.35,.969,1.65,1.806,.431,.875,.35,.244,.375,.4,.356,.525,.675,.669,.656,.662,.237,.219,.237,A,,,20160228021801,
300,20160228,.219,.181,.194,.256,.212,.169,.212,.2,.381,.225,.163,.163,.231,.188,.3,.338,.169,.662,.944,1.044,1.519,1.125,1.044,.981,.906,.919,1.031,.838,.35,.313,.3,.35,.631,1.794,1.356,.706,.65,.494,.525,.563,1.925,1.944,.931,.669,.588,.688,.188,.169,A,,,20160229025935,
300,20160229,.2,.194,.2,.225,.156,.169,.219,.35,.219,.188,.156,.225,.3,.287,.237,.181,.219,.412,.744,.744,.806,.781,.787,.8,.781,.744,.806,.575,.237,.188,.269,.412,.55,.362,.544,.531,.769,.769,.681,.606,1.294,1.506,.556,.388,.294,.225,.244,.269,A,,,20160301025627,
300,20160301,.231,.219,.25,.613,.931,.338,.863,.219,.194,.231,.2,.231,.412,.412,.444,.263,.163,.375,.775,.756,.769,.762,.725,.731,.787,.787,.719,.525,.231,.212,.319,.338,.487,.306,.344,.294,.4,.431,.681,.719,.625,.631,.569,.725,.975,.581,.738,.512,A,,,20160302023945,
300,20160302,.206,.219,.237,.212,.2,.225,.188,.181,.306,.244,.2,.194,.194,.463,.362,.25,.212,.781,.806,1.419,1.494,.906,.806,.981,.825,.819,.869,.656,.294,.294,.613,.956,.425,1.156,.438,.344,.519,.287,.456,.531,.688,.656,.613,.55,.275,.219,.219,.206,A,,,20160303014207,
300,20160303,.2,.225,.194,.163,.188,.244,.2,.169,.194,.175,.194,.287,.331,.369,.381,.344,.25,.469,.756,.719,.769,.775,.781,.794,.844,.75,.8,.55,.188,.2,.256,.394,1.531,1.45,1.094,.775,1.1,.506,1.188,.606,.55,.487,.406,.431,.319,.287,.294,.219,A,,,20160304014939,
300,20160304,.194,.194,.212,.25,.163,.175,.225,.231,.188,.181,.338,.681,.569,.269,.375,.281,.281,.731,.813,.738,.831,1.881,.856,.781,.775,1.188,1.406,.631,.863,.2,.212,.194,.219,.388,.375,.431,.531,.369,.406,.6,.669,.594,.531,.487,.55,.563,.506,.219,A,,,20160305020116,
300,20160305,.175,.244,.225,.181,.169,.219,.219,.2,.188,.206,.181,.2,.237,.388,.644,.463,.4,.581,.969,.981,.65,.525,.456,.4,.45,.537,1.238,.863,.344,.344,.381,.394,.325,.275,.313,.356,.306,.275,.294,.35,.25,.244,.263,.237,.256,.281,.263,.219,A,,,20160306020019,
300,20160306,.237,.306,.256,.219,.256,.263,.256,.269,.237,.225,.281,.281,.231,.231,.244,.25,.269,.463,.856,.981,1.025,.925,.944,.894,.844,.844,.863,.594,.169,.219,.225,.156,.163,.237,.644,.844,.775,.863,.988,1.056,.675,.713,.581,.237,.212,.212,.2,.163,A,,,20160307015031,
300,20160307,.2,.219,.225,.163,.163,.225,.231,.181,.237,.237,.231,.219,.219,.237,.281,.237,.3,.631,.944,.856,.9,.925,.919,.881,.85,.925,1.269,.731,.519,.831,.825,1.081,.5,.588,.425,.463,.45,.75,1.119,1.644,.806,.525,.525,.544,.344,.237,.237,.275,A,,,20160308021709,
300,20160308,.219,.181,.206,.256,.225,.169,.188,.256,.219,.194,.469,.537,.613,.969,1.556,1.244,1.138,.95,.931,.869,.863,.906,.85,.831,.831,.844,.838,.637,.231,.2,.3,.319,.313,.331,.938,2.044,.475,.375,.45,.456,.494,.5,.412,.281,.237,.237,.244,.244,A,,,20160309021948,
300,20160309,.206,.163,.156,.237,.244,.206,.188,.181,.256,.244,.206,.219,.5,.644,.425,.619,.306,.463,.85,.825,.819,.825,.813,.806,.813,.8,.769,.606,.188,.244,1.462,2.006,.6,.825,.969,.931,.425,.394,.438,.544,.637,.688,.588,.469,.463,.369,.237,.2,A,,,20160310020815,
300,20160310,.163,.169,.231,.212,.194,.156,.188,.225,.194,.169,.206,.281,.275,.506,.438,.444,.25,.444,.919,.881,.838,.869,.881,.813,.819,1.031,.938,.675,.163,.275,.412,.794,.506,1.913,1.319,1.425,.494,.519,.556,.512,.563,.681,.887,1.131,.263,.838,.369,.219,A,,,20160311014642,
300,20160311,.169,.2,.25,.212,.181,.212,.231,.206,.219,.206,.206,.225,.269,.469,.375,.425,.362,.713,.919,.931,.906,.875,.863,.9,.894,.863,.85,.725,.269,.256,1.288,1.475,.825,.9,.688,.412,.325,.356,.406,.381,.55,.594,.625,.556,.369,.237,.212,.156,A,,,20160312031218,
300,20160312,.181,.237,.194,.169,.212,.194,.2,.219,.163,.3,.388,.188,.194,.269,.281,.431,.469,1.263,1.35,1.438,1.15,1.294,1.206,1.6,1.869,1.163,1.856,.963,.331,.356,.463,1.587,1.431,.625,.525,.531,.681,.787,1.081,.919,.894,.581,.306,.181,.212,.194,.194,.237,A,,,20160313024208,
300,20160313,.163,.163,.244,.194,.188,.356,.306,.3,.244,.175,.156,.219,.194,.188,.2,.156,.494,.731,1.138,1.194,.988,.963,.994,.994,.969,1.038,1.138,2.119,.487,.525,1.019,1.206,1.181,1.656,.275,.231,.294,.256,.244,.263,.237,.25,.287,.263,.362,.313,.25,.206,A,,,20160314022610,
300,20160314,.175,.212,.194,.194,.225,.156,.15,.244,.2,.194,.325,.412,.381,.431,1.188,1.113,.931,1.075,1.106,1.125,1.194,1.106,1.081,1.025,1.087,1.131,1.175,1.013,.662,.331,.519,.544,.375,.275,.256,.425,.444,.863,.75,.775,1.225,2.087,2.494,.869,.388,.388,.275,.231,A,,,20160315021217,
300,20160315,.163,.169,.225,.2,.219,.175,.163,.219,.219,.2,.2,.175,.319,.444,.531,.475,.25,.4,.906,.938,.9,.844,.856,.863,1.019,.863,.819,.688,.225,.212,.406,.35,.344,2.244,1.45,.506,1.05,1.138,2.275,1.525,1.344,.875,1.038,.237,.212,.237,.181,.163,A,,,20160316022320,
300,20160316,.206,.2,.206,.219,.163,.181,.219,.194,.3,.181,.156,.219,.275,.356,.369,.206,.225,.419,.875,.838,.894,.869,.9,.844,.844,.787,.831,.787,.188,.256,.331,.375,.494,.731,.838,.531,.425,.369,.469,1,1.281,.7,1.194,.606,.419,.15,.169,.212,A,,,20160317023812,
300,20160317,.225,.212,.188,.181,.188,.2,.2,.194,.2,.188,.169,.388,.331,.425,.35,.163,.212,.344,.825,.813,.856,.844,.819,.813,.825,.887,.994,.731,.188,.225,.456,.475,.375,1.356,.55,.688,1.212,.606,1.156,.619,.5,.575,.613,.65,.394,.263,.2,.194,A,,,20160318015001,
300,20160318,.206,.188,.188,.181,.219,.2,.169,.181,.2,.212,.175,.344,.494,.756,.706,.556,.3,.35,.875,.844,.887,.831,.825,.794,.819,.875,.825,.656,.2,.225,.281,.344,.506,.35,.65,.331,.356,.519,.4,.4,.438,.481,.375,.331,.231,.225,.237,.212,A,,,20160320050034,
300,20160319,.144,.181,.225,.156,.144,.219,.181,.156,.181,.181,.206,.188,.15,.225,.619,1.65,.419,.394,.906,.906,.912,.894,.95,1.063,.894,1.119,1.013,.844,.362,.438,.356,.319,.306,.444,.463,.844,.594,.394,.394,.356,.419,.438,.512,.456,.356,.356,.313,.256,A,,,20160321094208,
300,20160320,.263,.269,.269,.263,.225,.263,.3,.225,.237,.294,.244,.231,.275,.269,.275,.263,.919,.406,.912,.675,.694,1.388,.988,.769,1.056,.394,.369,.412,.456,.463,.313,1.494,1.075,.306,.313,.925,2.244,.875,.506,.625,.675,.956,1.075,.456,.787,.344,.194,.188,A,,,20160321015529,
300,20160321,.163,.144,.206,.181,.169,.156,.156,.206,.219,.163,.144,.169,.537,.362,.331,.219,.319,.344,.863,.831,.856,1.938,1.212,.975,1.075,.875,.875,.669,.325,.188,.313,.394,.313,.3,.306,.456,.919,.425,.5,.931,.706,.512,.444,.463,.775,.925,.206,.825,A,,,20160322022347,
300,20160322,.294,.181,.188,.144,.181,.188,.194,.163,.15,.219,.188,.181,.356,.344,.45,.188,.169,.263,.844,.838,.813,.8,.794,.856,.825,.813,.813,.713,.206,.169,.344,.4,.681,1.706,.719,.6,.6,.487,.431,.444,.525,.731,.769,.575,.525,.613,.2,.156,A,,,20160323020554,
300,20160323,.144,.2,.175,.175,.15,.15,.206,.175,.194,.156,.163,.212,.15,1.05,.287,.506,1.212,.975,1.575,1.219,.956,1.25,.975,.938,.925,.975,.938,.813,.331,.75,1.013,.369,1.331,.412,.406,.375,.325,.419,.45,.431,.563,.494,.456,.438,.419,.375,.269,.206,A,,,20160329031810,
300,20160324,.169,.144,.181,.231,.163,.144,.181,.225,.163,.156,.188,.2,.175,.394,.644,.35,.444,.381,.925,.863,.887,.9,.856,.9,.931,.925,.863,.75,.275,.344,.294,.412,.394,.244,.237,.256,.263,.463,.525,.481,.575,.831,1.169,.331,.794,.306,.181,.175,A,,,20160330084723,
300,20160325,.194,.138,.169,.212,.175,.15,.156,.212,.181,.163,.2,.219,.244,.269,.206,.256,.45,.425,.963,1.256,1.35,1.075,1.212,1.094,1.181,1.144,1.087,.919,.356,.3,.281,.287,.294,.344,.4,.281,.156,.225,.362,.631,.875,.531,.475,.281,.2,.169,.181,.219,A,,,20160326015532,
300,20160326,.15,.169,.175,.194,.188,.15,.175,.188,.194,.163,.144,.2,.188,.181,.263,.256,.675,.637,.969,1.337,1.069,1.019,1.275,.9,.931,.956,.969,.881,.75,1.425,.444,.662,.487,.431,.65,.694,.606,.619,.581,.725,.725,1.194,1.231,.731,.944,.275,.188,.237,A,,,20160327015800,
300,20160327,.212,.175,.181,.15,.163,.212,.181,.169,.156,.144,.219,.181,.175,.156,.225,.338,.331,.706,.894,.869,.894,.912,.9,1.044,1,1.019,.981,.869,.406,.244,.263,.231,.281,.275,.244,.244,.225,.275,.194,.212,.156,.425,.456,.45,.225,.188,.188,.163,A,,,20160328020810,
300,20160328,.225,.219,.212,.163,.181,.175,.188,.206,.15,.169,.156,.2,.194,.15,.338,.169,.425,.738,.838,.95,.906,.887,.994,1.6,1.869,1.056,2.225,1.975,.206,.294,.313,.344,.55,.825,.331,1.438,2.056,1.669,1.131,1.094,1.063,.7,.406,.419,.237,.181,.206,.163,A,,,,
300,20160329,.156,.219,.188,.15,.181,.15,.181,.212,.169,.175,.206,.181,.206,.225,.181,.35,.219,.331,.875,.869,.85,.831,.85,1.025,.894,.856,.831,.719,.206,.2,.15,.169,.156,.325,.256,.444,.569,.506,.65,.881,.637,.5,.45,.381,.331,.219,.237,.175,A,,,20160330021504,
300,20160330,.2,.219,.219,.194,.175,.163,.15,.206,.225,.163,.169,.163,.156,.394,.725,1.325,1.488,1.313,1.038,.981,.881,.863,.875,.875,.906,.875,.85,.762,.181,.381,.25,.263,.2,.988,1.006,2.163,2.119,.925,.887,1.15,1.563,2.206,1.675,.838,.463,.256,.219,.231,A,,,20160331020005,
300,20160331,.212,.2,.225,.244,.231,.206,.194,.175,.212,.225,.188,.194,.175,.175,.463,.344,.156,.219,.825,.825,.844,1.219,.988,.919,.919,1.013,.906,.787,.188,.219,.194,.175,.194,.144,.881,1.069,.419,.644,.494,.369,.419,.744,.988,.331,.938,.231,.225,.181,A,,,20160401015653,
300,20160401,.194,.163,.15,.188,.2,.181,.188,.15,.163,.212,.194,.212,.406,.194,.319,.456,.194,.219,.844,1.506,1.181,1.1,.956,1.631,1.275,1.606,1.013,.856,.169,.194,.206,.344,.231,.237,.15,.188,.181,.212,.163,.144,.188,.181,.194,.188,.231,.863,.281,.212,A,,,20160402020241,
300,20160402,.244,.169,.169,.2,.181,.194,.194,.144,.169,.194,.188,.206,.144,.138,.188,.181,.175,.831,.906,.981,1.238,1.044,1.194,.988,1.031,2.55,1.087,1.05,.412,.344,.475,.425,.444,.419,.55,.481,.7,.631,.637,.713,.838,.719,.688,.362,.231,.175,.206,.194,A,,,20160403021512,
300,20160403,.2,.656,.906,.225,.856,.306,.206,.163,.15,.163,.2,.181,.181,.175,.3,.469,.4,.419,1.056,1.075,1.044,1.4,1.144,1.006,1.056,.963,.969,1.5,1.4,1.056,.4,.344,.362,.5,.819,.963,.794,.613,1,1.3,1.231,.963,1.15,1.488,.613,1.05,.281,.35,A,,,20160404021050,
300,20160404,.375,.369,.325,.338,.313,.338,.375,.338,.306,.331,.325,.331,.356,.344,.344,.4,.719,.475,.919,.931,.963,1.006,1.038,1.081,1.15,1,1.212,1,.412,.306,.338,.331,.35,.406,.35,.313,.525,.794,.719,.8,.575,.625,.656,.662,.531,.212,.194,.225,A,,,20160405020732,
300,20160405,.225,.225,.175,.15,.175,.2,.188,.181,.175,.144,.313,.588,.194,.15,.169,.256,.344,.425,.838,.963,1,1.175,1.013,1.725,1.219,.931,1.163,1.263,.844,.863,.631,.594,.181,.219,.919,1,.869,.925,.662,.675,.594,.6,.656,.625,.644,.45,.15,.175,A,,,20160406021122,
300,20160406,.256,.206,.2,.188,.15,.194,.206,.188,.175,.163,.15,.231,.194,.163,.181,.412,.231,.406,1.038,1.1,1.006,.994,1.063,1.181,1.181,1.063,1.1,1.05,.406,.438,.863,1.038,.438,1.044,.525,.281,.212,.519,1.944,1.35,.744,.694,.731,.781,.863,.887,.35,.206,A,,,20160407021550,
300,20160407,.175,.206,.237,.163,.15,.188,.169,.181,.219,.144,.144,.181,.256,.225,.194,.2,.463,.487,1.075,1.025,1.006,1.025,1.113,1.106,1.044,.975,1.444,1.644,.5,1.238,.931,.281,.469,.4,.375,.306,.381,1.85,1.056,1.094,1.337,2.038,1.056,.731,.675,1.013,1.206,.662,A,,,20160408022143,
300,20160408,1.419,.531,.406,.219,.188,.163,.188,.156,.181,.225,.163,.156,.163,.169,.188,.194,.131,.169,1.044,.994,.994,1.613,.938,1.069,1.106,1.163,1.4,1.125,.375,.519,.419,.425,.419,.469,.487,.625,1.231,1.044,.606,.563,.606,.525,.656,.656,.419,.412,.406,.331,A,,,20160409020152,
300,20160409,.319,.244,.225,.25,.256,.263,.256,.237,.219,.237,.281,.287,.175,.169,.144,.169,.206,.25,1.256,1.081,1.244,2.325,1.956,1.438,1.525,1.388,1.281,.988,.306,.281,.338,.294,.3,1.025,1.738,1.681,1.294,.662,.656,.619,.637,.506,.588,.512,.463,.494,.669,.8,A,,,20160410041610,
300,20160410,.487,.619,.6,.2,.181,.181,.144,.2,.2,.181,.188,.144,.156,.306,.344,.381,.338,.7,1.075,.975,.95,.969,.969,1.069,1.231,1.1,1.113,1.081,.313,.637,1.031,.981,1.394,2.406,.406,.494,.6,.887,.706,.925,.813,.769,.838,.631,.625,.6,.575,.606,A,,,20160411023444,
300,20160411,.575,.569,.525,.169,.181,.2,.181,.219,.15,.15,.181,.188,.188,.206,.138,.256,.294,.531,1.644,2.194,1.081,2.4,1.538,1.038,.988,.938,1.1,1.044,.338,.294,.469,.569,.662,.669,.45,.356,.625,2.056,1.613,.831,.656,.656,1.406,.906,.581,.494,.325,.237,A,,,20160412021745,
300,20160412,.206,.2,.206,.15,.512,.831,.425,.725,.4,.163,.225,.212,.181,.35,.431,.556,.369,.45,1.006,1.288,1.038,.969,.9,1.019,2.112,2.594,.969,.931,.3,.263,.3,.619,.431,.475,.4,.519,.819,.731,.688,.656,.662,.787,.65,.581,.5,.256,.225,.206,A,,,20160413015001,
300,20160413,.188,.237,.219,.169,.194,.188,.206,.225,.188,.163,.212,.219,.194,.181,.194,.681,.525,.319,1.025,.956,.956,1.006,.969,.912,.938,.969,1.019,.981,.338,.438,.338,.425,.844,.856,.738,1.044,.625,.637,.6,.637,.681,.656,.531,.575,.6,.4,.206,.2,A,,,20160414020415,
300,20160414,.188,.15,.156,.225,.188,.144,.169,.169,.181,.188,.244,.287,.287,.325,.362,.694,.519,.906,1.575,1.256,1.638,1.125,.931,.975,.981,1.056,.944,.938,.306,.425,.575,.469,.412,.8,1.569,.606,.494,.625,.6,.794,1.388,.569,.563,.512,.469,.287,.3,.237,A,,,20160415020221,
300,20160415,.2,.212,.269,.25,.219,.194,.231,.206,.188,.163,.188,.156,.206,.425,.425,.375,.344,.675,1.081,1.063,1.044,1.069,.981,1.013,1.488,1.631,.919,1.663,.45,.256,.244,.281,.237,.263,.35,.412,.519,.813,.7,.713,.594,.563,.506,.3,.294,.269,.212,.181,A,,,20160416015548,
300,20160416,.2,.219,.188,.15,.15,.219,.194,.181,.163,.175,.169,.325,.244,.156,.15,.244,.212,.206,1,.838,.912,1.119,1.156,1.038,.994,1.263,1.056,1.138,.519,.394,.388,.919,.65,.719,.656,.475,.619,1.644,.406,.319,.35,.325,.344,.438,1.319,.781,.487,.65,A,,,20160417014755,
300,20160417,.569,.156,.163,.156,.169,.2,.188,.144,.144,.188,.194,.181,.175,.525,.556,.575,.45,.431,1.025,1.056,1.256,1.087,1.031,.988,1.025,.975,1.006,1.45,.506,.287,.325,.269,.231,.275,1.069,1.444,.669,.713,.844,.7,.706,1.275,.65,.3,.188,.2,.269,.294,A,,,20160418020608,
300,20160418,.244,.225,.194,.212,.619,.875,.231,.863,.231,.219,.138,.144,.163,.35,.188,.438,.356,.75,.887,.887,.838,.831,.838,.869,.887,.881,.831,1.075,.544,.362,.375,.306,.369,.475,.419,.775,2.294,1.85,1.388,1.144,3.725,3.862,2.563,.563,1.131,.569,.463,.338,A,,,20160419020113,
300,20160419,.219,.2,.188,.2,.15,.169,.2,.181,.2,.156,.25,.338,.331,1.075,1.381,.838,.5,.637,1.688,1.019,1.525,.875,.925,1.288,1.9,1.05,.925,.969,.481,.338,.369,.306,.338,.475,.281,.412,.494,.512,.544,.669,.688,.606,.756,1.375,.544,.925,.344,.194,A,,,20160420015829,
300,20160420,.181,.231,.163,.144,.175,.188,.181,.206,.15,.144,.181,.2,.331,.412,.444,.675,.556,.45,.988,1.263,.894,.875,.825,.838,.8,.794,1.006,.919,.319,.263,.306,.237,.287,.25,.231,.319,.806,.781,.594,.581,.575,.656,.706,1.031,1.331,.662,1.106,.569,A,,,20160421021059,
300,20160421,.669,.338,.287,.231,.25,.287,.269,.275,.287,.212,.219,.406,.419,.344,.362,.569,.537,.55,.981,1.025,.975,.919,.919,.881,.894,.887,.869,.9,.438,.231,.512,.319,.35,.65,2.288,.7,.731,.731,.769,.806,.781,.775,.831,.787,.963,.781,.831,.331,A,,,20160422020404,
